4.083562e-04 8.500000e+01 4.083562e-04 7.939496e+01 
4.093562e-04 8.500000e+01 4.093562e-04 7.962686e+01 
4.103562e-04 8.500000e+01 4.103562e-04 7.985855e+01 
4.113562e-04 8.500000e+01 4.113562e-04 8.009003e+01 
4.123562e-04 8.500000e+01 4.123562e-04 8.032130e+01 
4.133562e-04 8.500000e+01 4.133562e-04 8.055235e+01 
4.143562e-04 8.500000e+01 4.143562e-04 8.078319e+01 
4.153562e-04 8.500000e+01 4.153562e-04 8.101380e+01 
4.163562e-04 8.500000e+01 4.163562e-04 8.124419e+01 
4.173562e-04 8.500000e+01 4.173562e-04 8.147435e+01 
4.183562e-04 8.500000e+01 4.183562e-04 8.170429e+01 
4.193562e-04 8.500000e+01 4.193562e-04 8.193399e+01 
4.203562e-04 8.500000e+01 4.203562e-04 8.216345e+01 
4.213562e-04 8.500000e+01 4.213562e-04 8.239268e+01 
4.223562e-04 8.500000e+01 4.223562e-04 8.262167e+01 
4.233562e-04 8.500000e+01 4.233562e-04 8.285041e+01 
4.243562e-04 8.500000e+01 4.243562e-04 8.307891e+01 
4.253562e-04 8.500000e+01 4.253562e-04 8.330716e+01 
4.263562e-04 8.500000e+01 4.263562e-04 8.353516e+01 
4.273562e-04 8.500000e+01 4.273562e-04 8.376290e+01 
4.283562e-04 8.500000e+01 4.283562e-04 8.399039e+01 
4.293562e-04 8.500000e+01 4.293562e-04 8.421762e+01 
4.303562e-04 8.500000e+01 4.303562e-04 8.444458e+01 
4.313562e-04 8.500000e+01 4.313562e-04 8.467128e+01 
4.323562e-04 8.500000e+01 4.323562e-04 8.489772e+01 
4.333562e-04 8.500000e+01 4.333562e-04 8.512388e+01 
4.343562e-04 8.500000e+01 4.343562e-04 8.534977e+01 
4.353562e-04 8.500000e+01 4.353562e-04 8.557539e+01 
4.363562e-04 8.500000e+01 4.363562e-04 8.580073e+01 
4.373562e-04 8.500000e+01 4.373562e-04 8.602579e+01 
4.383562e-04 8.500000e+01 4.383562e-04 8.625056e+01 
4.393562e-04 8.500000e+01 4.393562e-04 8.647505e+01 
4.403562e-04 8.500000e+01 4.403562e-04 8.669925e+01 
4.413562e-04 8.500000e+01 4.413562e-04 8.692316e+01 
4.423562e-04 8.500000e+01 4.423562e-04 8.714677e+01 
4.433562e-04 8.500000e+01 4.433562e-04 8.737009e+01 
4.443562e-04 8.500000e+01 4.443562e-04 8.759311e+01 
4.453562e-04 8.500000e+01 4.453562e-04 8.781583e+01 
4.463562e-04 8.500000e+01 4.463562e-04 8.803825e+01 
4.473562e-04 8.500000e+01 4.473562e-04 8.826036e+01 
4.483562e-04 8.500000e+01 4.483562e-04 8.848216e+01 
4.493562e-04 8.500000e+01 4.493562e-04 8.870365e+01 
4.503562e-04 8.500000e+01 4.503562e-04 8.892482e+01 
4.513562e-04 8.500000e+01 4.513562e-04 8.914568e+01 
4.523562e-04 8.500000e+01 4.523562e-04 8.936622e+01 
4.533562e-04 8.500000e+01 4.533562e-04 8.958644e+01 
4.543562e-04 8.500000e+01 4.543562e-04 8.980633e+01 
4.553562e-04 8.500000e+01 4.553562e-04 9.002590e+01 
4.563562e-04 8.500000e+01 4.563562e-04 9.024514e+01 
4.573562e-04 8.500000e+01 4.573562e-04 9.046404e+01 
4.583562e-04 8.500000e+01 4.583562e-04 9.068262e+01 
4.593562e-04 8.500000e+01 4.593562e-04 9.090085e+01 
4.603562e-04 8.500000e+01 4.603562e-04 9.111875e+01 
4.613562e-04 8.500000e+01 4.613562e-04 9.133630e+01 
4.623562e-04 8.500000e+01 4.623562e-04 9.155352e+01 
4.633562e-04 8.500000e+01 4.633562e-04 9.177038e+01 
4.643562e-04 8.500000e+01 4.643562e-04 9.198690e+01 
4.653562e-04 8.500000e+01 4.653562e-04 9.220306e+01 
4.663562e-04 8.500000e+01 4.663562e-04 9.241887e+01 
4.673562e-04 8.500000e+01 4.673562e-04 9.263433e+01 
4.683562e-04 8.500000e+01 4.683562e-04 9.284943e+01 
4.693562e-04 8.500000e+01 4.693562e-04 9.306416e+01 
4.703562e-04 8.500000e+01 4.703562e-04 9.327854e+01 
4.713562e-04 8.500000e+01 4.713562e-04 9.349254e+01 
4.723562e-04 8.500000e+01 4.723562e-04 9.370618e+01 
4.733562e-04 8.500000e+01 4.733562e-04 9.391945e+01 
4.743562e-04 8.500000e+01 4.743562e-04 9.413235e+01 
4.753562e-04 8.500000e+01 4.753562e-04 9.434487e+01 
4.763562e-04 8.500000e+01 4.763562e-04 9.455702e+01 
4.773562e-04 8.500000e+01 4.773562e-04 9.476878e+01 
4.783562e-04 8.500000e+01 4.783562e-04 9.498016e+01 
4.793562e-04 8.500000e+01 4.793562e-04 9.519116e+01 
4.803562e-04 8.500000e+01 4.803562e-04 9.540177e+01 
4.813562e-04 8.500000e+01 4.813562e-04 9.561199e+01 
4.823562e-04 8.500000e+01 4.823562e-04 9.582183e+01 
4.833562e-04 8.500000e+01 4.833562e-04 9.603126e+01 
4.843562e-04 8.500000e+01 4.843562e-04 9.624030e+01 
4.853562e-04 8.500000e+01 4.853562e-04 9.644895e+01 
4.863562e-04 8.500000e+01 4.863562e-04 9.665719e+01 
4.873562e-04 8.500000e+01 4.873562e-04 9.686503e+01 
4.883562e-04 8.500000e+01 4.883562e-04 9.707247e+01 
4.893562e-04 8.500000e+01 4.893562e-04 9.727950e+01 
4.903562e-04 8.500000e+01 4.903562e-04 9.748611e+01 
4.913562e-04 8.500000e+01 4.913562e-04 9.769232e+01 
4.923562e-04 8.500000e+01 4.923562e-04 9.789812e+01 
4.933562e-04 8.500000e+01 4.933562e-04 9.810349e+01 
4.943562e-04 8.500000e+01 4.943562e-04 9.830845e+01 
4.953562e-04 8.500000e+01 4.953562e-04 9.851299e+01 
4.963562e-04 8.500000e+01 4.963562e-04 9.871711e+01 
4.973562e-04 8.500000e+01 4.973562e-04 9.892080e+01 
4.983562e-04 8.500000e+01 4.983562e-04 9.912406e+01 
4.993562e-04 8.500000e+01 4.993562e-04 9.932690e+01 
5.003562e-04 8.500000e+01 5.003562e-04 9.937099e+01 
5.013562e-04 8.500000e+01 5.013562e-04 9.925661e+01 
5.023562e-04 8.500000e+01 5.023562e-04 9.914237e+01 
5.033562e-04 8.500000e+01 5.033562e-04 9.902826e+01 
5.043562e-04 8.500000e+01 5.043562e-04 9.891428e+01 
5.053562e-04 8.500000e+01 5.053562e-04 9.880043e+01 
5.063562e-04 8.500000e+01 5.063562e-04 9.868671e+01 
5.073562e-04 8.500000e+01 5.073562e-04 9.857312e+01 
5.083562e-04 8.500000e+01 5.083562e-04 9.845967e+01 
5.093562e-04 8.500000e+01 5.093562e-04 9.834634e+01 
5.103562e-04 8.500000e+01 5.103562e-04 9.823315e+01 
5.113562e-04 8.500000e+01 5.113562e-04 9.812008e+01 
5.123562e-04 8.500000e+01 5.123562e-04 9.800715e+01 
5.133562e-04 8.500000e+01 5.133562e-04 9.789434e+01 
5.143562e-04 8.500000e+01 5.143562e-04 9.778167e+01 
5.153562e-04 8.500000e+01 5.153562e-04 9.766912e+01 
5.163562e-04 8.500000e+01 5.163562e-04 9.755670e+01 
5.173562e-04 8.500000e+01 5.173562e-04 9.744442e+01 
5.183562e-04 8.500000e+01 5.183562e-04 9.733226e+01 
5.193562e-04 8.500000e+01 5.193562e-04 9.722023e+01 
5.203562e-04 8.500000e+01 5.203562e-04 9.710833e+01 
5.213562e-04 8.500000e+01 5.213562e-04 9.699656e+01 
5.223562e-04 8.500000e+01 5.223562e-04 9.688492e+01 
5.233562e-04 8.500000e+01 5.233562e-04 9.677341e+01 
5.243562e-04 8.500000e+01 5.243562e-04 9.666202e+01 
5.253562e-04 8.500000e+01 5.253562e-04 9.655077e+01 
5.263562e-04 8.500000e+01 5.263562e-04 9.643964e+01 
5.273562e-04 8.500000e+01 5.273562e-04 9.632864e+01 
5.283562e-04 8.500000e+01 5.283562e-04 9.621776e+01 
5.293562e-04 8.500000e+01 5.293562e-04 9.610702e+01 
5.303562e-04 8.500000e+01 5.303562e-04 9.599640e+01 
5.313562e-04 8.500000e+01 5.313562e-04 9.588591e+01 
5.323562e-04 8.500000e+01 5.323562e-04 9.577555e+01 
5.333562e-04 8.500000e+01 5.333562e-04 9.566531e+01 
5.343562e-04 8.500000e+01 5.343562e-04 9.555520e+01 
5.353562e-04 8.500000e+01 5.353562e-04 9.544522e+01 
5.363562e-04 8.500000e+01 5.363562e-04 9.533536e+01 
5.373562e-04 8.500000e+01 5.373562e-04 9.522563e+01 
5.383562e-04 8.500000e+01 5.383562e-04 9.511603e+01 
5.393562e-04 8.500000e+01 5.393562e-04 9.500655e+01 
5.403562e-04 8.500000e+01 5.403562e-04 9.489720e+01 
5.413562e-04 8.500000e+01 5.413562e-04 9.478798e+01 
5.423562e-04 8.500000e+01 5.423562e-04 9.467888e+01 
5.433562e-04 8.500000e+01 5.433562e-04 9.456990e+01 
5.443562e-04 8.500000e+01 5.443562e-04 9.446105e+01 
5.453562e-04 8.500000e+01 5.453562e-04 9.435233e+01 
5.463562e-04 8.500000e+01 5.463562e-04 9.424373e+01 
5.473562e-04 8.500000e+01 5.473562e-04 9.413526e+01 
5.483562e-04 8.500000e+01 5.483562e-04 9.402691e+01 
5.493562e-04 8.500000e+01 5.493562e-04 9.391869e+01 
5.503562e-04 8.500000e+01 5.503562e-04 9.381059e+01 
5.513562e-04 8.500000e+01 5.513562e-04 9.370261e+01 
5.523562e-04 8.500000e+01 5.523562e-04 9.359476e+01 
5.533562e-04 8.500000e+01 5.533562e-04 9.348704e+01 
5.543562e-04 8.500000e+01 5.543562e-04 9.337943e+01 
5.553562e-04 8.500000e+01 5.553562e-04 9.327196e+01 
5.563562e-04 8.500000e+01 5.563562e-04 9.316460e+01 
5.573562e-04 8.500000e+01 5.573562e-04 9.305737e+01 
5.583562e-04 8.500000e+01 5.583562e-04 9.295026e+01 
5.593562e-04 8.500000e+01 5.593562e-04 9.284328e+01 
5.603562e-04 8.500000e+01 5.603562e-04 9.273642e+01 
5.613562e-04 8.500000e+01 5.613562e-04 9.262968e+01 
5.623562e-04 8.500000e+01 5.623562e-04 9.252306e+01 
5.633562e-04 8.500000e+01 5.633562e-04 9.241657e+01 
5.643562e-04 8.500000e+01 5.643562e-04 9.231020e+01 
5.653562e-04 8.500000e+01 5.653562e-04 9.220395e+01 
5.663562e-04 8.500000e+01 5.663562e-04 9.209783e+01 
5.673562e-04 8.500000e+01 5.673562e-04 9.199182e+01 
5.683562e-04 8.500000e+01 5.683562e-04 9.188594e+01 
5.693562e-04 8.500000e+01 5.693562e-04 9.178018e+01 
5.703562e-04 8.500000e+01 5.703562e-04 9.167454e+01 
5.713562e-04 8.500000e+01 5.713562e-04 9.156903e+01 
5.723562e-04 8.500000e+01 5.723562e-04 9.146363e+01 
5.733562e-04 8.500000e+01 5.733562e-04 9.135836e+01 
5.743562e-04 8.500000e+01 5.743562e-04 9.125321e+01 
5.753562e-04 8.500000e+01 5.753562e-04 9.114818e+01 
5.763562e-04 8.500000e+01 5.763562e-04 9.104327e+01 
5.773562e-04 8.500000e+01 5.773562e-04 9.093848e+01 
5.783562e-04 8.500000e+01 5.783562e-04 9.083381e+01 
5.793562e-04 8.500000e+01 5.793562e-04 9.072926e+01 
5.803562e-04 8.500000e+01 5.803562e-04 9.062483e+01 
5.813562e-04 8.500000e+01 5.813562e-04 9.052052e+01 
5.823562e-04 8.500000e+01 5.823562e-04 9.041633e+01 
5.833562e-04 8.500000e+01 5.833562e-04 9.031227e+01 
5.843562e-04 8.500000e+01 5.843562e-04 9.020832e+01 
5.853562e-04 8.500000e+01 5.853562e-04 9.010449e+01 
5.863562e-04 8.500000e+01 5.863562e-04 9.000078e+01 
5.873562e-04 8.500000e+01 5.873562e-04 8.989719e+01 
5.883562e-04 8.500000e+01 5.883562e-04 8.979372e+01 
5.893562e-04 8.500000e+01 5.893562e-04 8.969037e+01 
5.903562e-04 8.500000e+01 5.903562e-04 8.958714e+01 
5.913562e-04 8.500000e+01 5.913562e-04 8.948402e+01 
5.923562e-04 8.500000e+01 5.923562e-04 8.938103e+01 
5.933562e-04 8.500000e+01 5.933562e-04 8.927815e+01 
5.943562e-04 8.500000e+01 5.943562e-04 8.917539e+01 
5.953562e-04 8.500000e+01 5.953562e-04 8.907275e+01 
5.963562e-04 8.500000e+01 5.963562e-04 8.897023e+01 
5.973562e-04 8.500000e+01 5.973562e-04 8.886783e+01 
5.983562e-04 8.500000e+01 5.983562e-04 8.876554e+01 
5.993562e-04 8.500000e+01 5.993562e-04 8.866338e+01 
6.003562e-04 8.500000e+01 6.003562e-04 8.877502e+01 
6.013562e-04 8.500000e+01 6.013562e-04 8.910021e+01 
6.023562e-04 8.500000e+01 6.023562e-04 8.942495e+01 
6.033562e-04 8.500000e+01 6.033562e-04 8.974926e+01 
6.043562e-04 8.500000e+01 6.043562e-04 9.007311e+01 
6.053562e-04 8.500000e+01 6.053562e-04 9.039652e+01 
6.063562e-04 8.500000e+01 6.063562e-04 9.071947e+01 
6.073562e-04 8.500000e+01 6.073562e-04 9.104197e+01 
6.083562e-04 8.500000e+01 6.083562e-04 9.136400e+01 
6.093562e-04 8.500000e+01 6.093562e-04 9.168557e+01 
6.103562e-04 8.500000e+01 6.103562e-04 9.200667e+01 
6.113562e-04 8.500000e+01 6.113562e-04 9.232730e+01 
6.123562e-04 8.500000e+01 6.123562e-04 9.264745e+01 
6.133562e-04 8.500000e+01 6.133562e-04 9.296713e+01 
6.143562e-04 8.500000e+01 6.143562e-04 9.328632e+01 
6.153562e-04 8.500000e+01 6.153562e-04 9.360502e+01 
6.163562e-04 8.500000e+01 6.163562e-04 9.392323e+01 
6.173562e-04 8.500000e+01 6.173562e-04 9.424095e+01 
6.183562e-04 8.500000e+01 6.183562e-04 9.455818e+01 
6.193562e-04 8.500000e+01 6.193562e-04 9.487490e+01 
6.203562e-04 8.500000e+01 6.203562e-04 9.519112e+01 
6.213562e-04 8.500000e+01 6.213562e-04 9.550683e+01 
6.223562e-04 8.500000e+01 6.223562e-04 9.582202e+01 
6.233562e-04 8.500000e+01 6.233562e-04 9.613671e+01 
6.243562e-04 8.500000e+01 6.243562e-04 9.645087e+01 
6.253562e-04 8.500000e+01 6.253562e-04 9.676451e+01 
6.263562e-04 8.500000e+01 6.263562e-04 9.707763e+01 
6.273562e-04 8.500000e+01 6.273562e-04 9.739022e+01 
6.283562e-04 8.500000e+01 6.283562e-04 9.770227e+01 
6.293562e-04 8.500000e+01 6.293562e-04 9.801379e+01 
6.303562e-04 8.500000e+01 6.303562e-04 9.832477e+01 
6.313562e-04 8.500000e+01 6.313562e-04 9.863521e+01 
6.323562e-04 8.500000e+01 6.323562e-04 9.894510e+01 
6.333562e-04 8.500000e+01 6.333562e-04 9.925444e+01 
6.343562e-04 8.500000e+01 6.343562e-04 9.956322e+01 
6.353562e-04 8.500000e+01 6.353562e-04 9.987145e+01 
6.363562e-04 8.500000e+01 6.363562e-04 1.001791e+02 
6.373562e-04 8.500000e+01 6.373562e-04 1.004862e+02 
6.383562e-04 8.500000e+01 6.383562e-04 1.007928e+02 
6.393562e-04 8.500000e+01 6.393562e-04 1.010987e+02 
6.403562e-04 8.500000e+01 6.403562e-04 1.014041e+02 
6.413562e-04 8.500000e+01 6.413562e-04 1.017090e+02 
6.423562e-04 8.500000e+01 6.423562e-04 1.020132e+02 
6.433562e-04 8.500000e+01 6.433562e-04 1.023169e+02 
6.443562e-04 8.500000e+01 6.443562e-04 1.026199e+02 
6.453562e-04 8.500000e+01 6.453562e-04 1.029224e+02 
6.463562e-04 8.500000e+01 6.463562e-04 1.032243e+02 
6.473562e-04 8.500000e+01 6.473562e-04 1.035256e+02 
6.483562e-04 8.500000e+01 6.483562e-04 1.038263e+02 
6.493562e-04 8.500000e+01 6.493562e-04 1.041264e+02 
6.503562e-04 8.500000e+01 6.503562e-04 1.044258e+02 
6.513562e-04 8.500000e+01 6.513562e-04 1.047247e+02 
6.523562e-04 8.500000e+01 6.523562e-04 1.050230e+02 
6.533562e-04 8.500000e+01 6.533562e-04 1.053206e+02 
6.543562e-04 8.500000e+01 6.543562e-04 1.056176e+02 
6.553562e-04 8.500000e+01 6.553562e-04 1.059140e+02 
6.563562e-04 8.500000e+01 6.563562e-04 1.062098e+02 
6.573562e-04 8.500000e+01 6.573562e-04 1.065050e+02 
6.583562e-04 8.500000e+01 6.583562e-04 1.067995e+02 
6.593562e-04 8.500000e+01 6.593562e-04 1.070934e+02 
6.603562e-04 8.500000e+01 6.603562e-04 1.073866e+02 
6.613562e-04 8.500000e+01 6.613562e-04 1.076792e+02 
6.623562e-04 8.500000e+01 6.623562e-04 1.079712e+02 
6.633562e-04 8.500000e+01 6.633562e-04 1.082625e+02 
6.643562e-04 8.500000e+01 6.643562e-04 1.085532e+02 
6.653562e-04 8.500000e+01 6.653562e-04 1.088432e+02 
6.663562e-04 8.500000e+01 6.663562e-04 1.091325e+02 
6.673562e-04 8.500000e+01 6.673562e-04 1.094212e+02 
6.683562e-04 8.500000e+01 6.683562e-04 1.097093e+02 
6.693562e-04 8.500000e+01 6.693562e-04 1.099966e+02 
6.703562e-04 8.500000e+01 6.703562e-04 1.102833e+02 
6.713562e-04 8.500000e+01 6.713562e-04 1.105693e+02 
6.723562e-04 8.500000e+01 6.723562e-04 1.108547e+02 
6.733562e-04 8.500000e+01 6.733562e-04 1.111394e+02 
6.743562e-04 8.500000e+01 6.743562e-04 1.114234e+02 
6.753562e-04 8.500000e+01 6.753562e-04 1.117067e+02 
6.763562e-04 8.500000e+01 6.763562e-04 1.119893e+02 
6.773562e-04 8.500000e+01 6.773562e-04 1.122713e+02 
6.783562e-04 8.500000e+01 6.783562e-04 1.125525e+02 
6.793562e-04 8.500000e+01 6.793562e-04 1.128331e+02 
6.803562e-04 8.500000e+01 6.803562e-04 1.131129e+02 
6.813562e-04 8.500000e+01 6.813562e-04 1.133921e+02 
6.823562e-04 8.500000e+01 6.823562e-04 1.136705e+02 
6.833562e-04 8.500000e+01 6.833562e-04 1.139483e+02 
6.843562e-04 8.500000e+01 6.843562e-04 1.142253e+02 
6.853562e-04 8.500000e+01 6.853562e-04 1.145016e+02 
6.863562e-04 8.500000e+01 6.863562e-04 1.147772e+02 
6.873562e-04 8.500000e+01 6.873562e-04 1.150521e+02 
6.883562e-04 8.500000e+01 6.883562e-04 1.153263e+02 
6.893562e-04 8.500000e+01 6.893562e-04 1.155998e+02 
6.903562e-04 8.500000e+01 6.903562e-04 1.158725e+02 
6.913562e-04 8.500000e+01 6.913562e-04 1.161445e+02 
6.923562e-04 8.500000e+01 6.923562e-04 1.164158e+02 
6.933562e-04 8.500000e+01 6.933562e-04 1.166863e+02 
6.943562e-04 8.500000e+01 6.943562e-04 1.169561e+02 
6.953562e-04 8.500000e+01 6.953562e-04 1.172251e+02 
6.963562e-04 8.500000e+01 6.963562e-04 1.174935e+02 
6.973562e-04 8.500000e+01 6.973562e-04 1.177610e+02 
6.983562e-04 8.500000e+01 6.983562e-04 1.180279e+02 
6.993562e-04 8.500000e+01 6.993562e-04 1.182939e+02 
7.003562e-04 8.500000e+01 7.003562e-04 1.183586e+02 
7.013562e-04 8.500000e+01 7.013562e-04 1.182224e+02 
7.023562e-04 8.500000e+01 7.023562e-04 1.180863e+02 
7.033562e-04 8.500000e+01 7.033562e-04 1.179504e+02 
7.043562e-04 8.500000e+01 7.043562e-04 1.178147e+02 
7.053562e-04 8.500000e+01 7.053562e-04 1.176791e+02 
7.063562e-04 8.500000e+01 7.063562e-04 1.175436e+02 
7.073562e-04 8.500000e+01 7.073562e-04 1.174083e+02 
7.083562e-04 8.500000e+01 7.083562e-04 1.172732e+02 
7.093562e-04 8.500000e+01 7.093562e-04 1.171382e+02 
7.103562e-04 8.500000e+01 7.103562e-04 1.170034e+02 
7.113562e-04 8.500000e+01 7.113562e-04 1.168687e+02 
7.123562e-04 8.500000e+01 7.123562e-04 1.167342e+02 
7.133562e-04 8.500000e+01 7.133562e-04 1.165998e+02 
7.143562e-04 8.500000e+01 7.143562e-04 1.164656e+02 
7.153562e-04 8.500000e+01 7.153562e-04 1.163316e+02 
7.163562e-04 8.500000e+01 7.163562e-04 1.161977e+02 
7.173562e-04 8.500000e+01 7.173562e-04 1.160639e+02 
7.183562e-04 8.500000e+01 7.183562e-04 1.159304e+02 
7.193562e-04 8.500000e+01 7.193562e-04 1.157969e+02 
7.203562e-04 8.500000e+01 7.203562e-04 1.156636e+02 
7.213562e-04 8.500000e+01 7.213562e-04 1.155305e+02 
7.223562e-04 8.500000e+01 7.223562e-04 1.153975e+02 
7.233562e-04 8.500000e+01 7.233562e-04 1.152647e+02 
7.243562e-04 8.500000e+01 7.243562e-04 1.151321e+02 
7.253562e-04 8.500000e+01 7.253562e-04 1.149995e+02 
7.263562e-04 8.500000e+01 7.263562e-04 1.148672e+02 
7.273562e-04 8.500000e+01 7.273562e-04 1.147350e+02 
7.283562e-04 8.500000e+01 7.283562e-04 1.146029e+02 
7.293562e-04 8.500000e+01 7.293562e-04 1.144710e+02 
7.303562e-04 8.500000e+01 7.303562e-04 1.143392e+02 
7.313562e-04 8.500000e+01 7.313562e-04 1.142076e+02 
7.323562e-04 8.500000e+01 7.323562e-04 1.140762e+02 
7.333562e-04 8.500000e+01 7.333562e-04 1.139449e+02 
7.343562e-04 8.500000e+01 7.343562e-04 1.138137e+02 
7.353562e-04 8.500000e+01 7.353562e-04 1.136827e+02 
7.363562e-04 8.500000e+01 7.363562e-04 1.135519e+02 
7.373562e-04 8.500000e+01 7.373562e-04 1.134212e+02 
7.383562e-04 8.500000e+01 7.383562e-04 1.132907e+02 
7.393562e-04 8.500000e+01 7.393562e-04 1.131603e+02 
7.403562e-04 8.500000e+01 7.403562e-04 1.130300e+02 
7.413562e-04 8.500000e+01 7.413562e-04 1.128999e+02 
7.423562e-04 8.500000e+01 7.423562e-04 1.127700e+02 
7.433562e-04 8.500000e+01 7.433562e-04 1.126402e+02 
7.443562e-04 8.500000e+01 7.443562e-04 1.125105e+02 
7.453562e-04 8.500000e+01 7.453562e-04 1.123810e+02 
7.463562e-04 8.500000e+01 7.463562e-04 1.122517e+02 
7.473562e-04 8.500000e+01 7.473562e-04 1.121225e+02 
7.483562e-04 8.500000e+01 7.483562e-04 1.119934e+02 
7.493562e-04 8.500000e+01 7.493562e-04 1.118645e+02 
7.503562e-04 8.500000e+01 7.503562e-04 1.117358e+02 
7.513562e-04 8.500000e+01 7.513562e-04 1.116072e+02 
7.523562e-04 8.500000e+01 7.523562e-04 1.114787e+02 
7.533562e-04 8.500000e+01 7.533562e-04 1.113504e+02 
7.543562e-04 8.500000e+01 7.543562e-04 1.112222e+02 
7.553562e-04 8.500000e+01 7.553562e-04 1.110942e+02 
7.563562e-04 8.500000e+01 7.563562e-04 1.109663e+02 
7.573562e-04 8.500000e+01 7.573562e-04 1.108386e+02 
7.583562e-04 8.500000e+01 7.583562e-04 1.107111e+02 
7.593562e-04 8.500000e+01 7.593562e-04 1.105836e+02 
7.603562e-04 8.500000e+01 7.603562e-04 1.104563e+02 
7.613562e-04 8.500000e+01 7.613562e-04 1.103292e+02 
7.623562e-04 8.500000e+01 7.623562e-04 1.102022e+02 
7.633562e-04 8.500000e+01 7.633562e-04 1.100754e+02 
7.643562e-04 8.500000e+01 7.643562e-04 1.099487e+02 
7.653562e-04 8.500000e+01 7.653562e-04 1.098221e+02 
7.663562e-04 8.500000e+01 7.663562e-04 1.096957e+02 
7.673562e-04 8.500000e+01 7.673562e-04 1.095695e+02 
7.683562e-04 8.500000e+01 7.683562e-04 1.094434e+02 
7.693562e-04 8.500000e+01 7.693562e-04 1.093174e+02 
7.703562e-04 8.500000e+01 7.703562e-04 1.091916e+02 
7.713562e-04 8.500000e+01 7.713562e-04 1.090659e+02 
7.723562e-04 8.500000e+01 7.723562e-04 1.089404e+02 
7.733562e-04 8.500000e+01 7.733562e-04 1.088150e+02 
7.743562e-04 8.500000e+01 7.743562e-04 1.086897e+02 
7.753562e-04 8.500000e+01 7.753562e-04 1.085646e+02 
7.763562e-04 8.500000e+01 7.763562e-04 1.084397e+02 
7.773562e-04 8.500000e+01 7.773562e-04 1.083149e+02 
7.783562e-04 8.500000e+01 7.783562e-04 1.081902e+02 
7.793562e-04 8.500000e+01 7.793562e-04 1.080657e+02 
7.803562e-04 8.500000e+01 7.803562e-04 1.079413e+02 
7.813562e-04 8.500000e+01 7.813562e-04 1.078170e+02 
7.823562e-04 8.500000e+01 7.823562e-04 1.076929e+02 
7.833562e-04 8.500000e+01 7.833562e-04 1.075690e+02 
7.843562e-04 8.500000e+01 7.843562e-04 1.074452e+02 
7.853562e-04 8.500000e+01 7.853562e-04 1.073215e+02 
7.863562e-04 8.500000e+01 7.863562e-04 1.071980e+02 
7.873562e-04 8.500000e+01 7.873562e-04 1.070746e+02 
7.883562e-04 8.500000e+01 7.883562e-04 1.069514e+02 
7.893562e-04 8.500000e+01 7.893562e-04 1.068283e+02 
7.903562e-04 8.500000e+01 7.903562e-04 1.067053e+02 
7.913562e-04 8.500000e+01 7.913562e-04 1.065825e+02 
7.923562e-04 8.500000e+01 7.923562e-04 1.064598e+02 
7.933562e-04 8.500000e+01 7.933562e-04 1.063373e+02 
7.943562e-04 8.500000e+01 7.943562e-04 1.062149e+02 
7.953562e-04 8.500000e+01 7.953562e-04 1.060926e+02 
7.963562e-04 8.500000e+01 7.963562e-04 1.059705e+02 
7.973562e-04 8.500000e+01 7.973562e-04 1.058486e+02 
7.983562e-04 8.500000e+01 7.983562e-04 1.057267e+02 
7.993562e-04 8.500000e+01 7.993562e-04 1.056050e+02 
8.003562e-04 8.500000e+01 8.003562e-04 1.057395e+02 
8.013562e-04 8.500000e+01 8.013562e-04 1.061296e+02 
8.023562e-04 8.500000e+01 8.023562e-04 1.065189e+02 
8.033562e-04 8.500000e+01 8.033562e-04 1.069076e+02 
8.043562e-04 8.500000e+01 8.043562e-04 1.072955e+02 
8.053562e-04 8.500000e+01 8.053562e-04 1.076826e+02 
8.063562e-04 8.500000e+01 8.063562e-04 1.080690e+02 
8.073562e-04 8.500000e+01 8.073562e-04 1.084546e+02 
8.083562e-04 8.500000e+01 8.083562e-04 1.088395e+02 
8.093562e-04 8.500000e+01 8.093562e-04 1.092236e+02 
8.103562e-04 8.500000e+01 8.103562e-04 1.096069e+02 
8.113562e-04 8.500000e+01 8.113562e-04 1.099895e+02 
8.123562e-04 8.500000e+01 8.123562e-04 1.103712e+02 
8.133562e-04 8.500000e+01 8.133562e-04 1.107522e+02 
8.143562e-04 8.500000e+01 8.143562e-04 1.111325e+02 
8.153562e-04 8.500000e+01 8.153562e-04 1.115119e+02 
8.163562e-04 8.500000e+01 8.163562e-04 1.118905e+02 
8.173562e-04 8.500000e+01 8.173562e-04 1.122683e+02 
8.183562e-04 8.500000e+01 8.183562e-04 1.126454e+02 
8.193562e-04 8.500000e+01 8.193562e-04 1.130216e+02 
8.203562e-04 8.500000e+01 8.203562e-04 1.133970e+02 
8.213562e-04 8.500000e+01 8.213562e-04 1.137716e+02 
8.223562e-04 8.500000e+01 8.223562e-04 1.141454e+02 
8.233562e-04 8.500000e+01 8.233562e-04 1.145183e+02 
8.243562e-04 8.500000e+01 8.243562e-04 1.148905e+02 
8.253562e-04 8.500000e+01 8.253562e-04 1.152618e+02 
8.263562e-04 8.500000e+01 8.263562e-04 1.156322e+02 
8.273562e-04 8.500000e+01 8.273562e-04 1.160019e+02 
8.283562e-04 8.500000e+01 8.283562e-04 1.163706e+02 
8.293562e-04 8.500000e+01 8.293562e-04 1.167386e+02 
8.303562e-04 8.500000e+01 8.303562e-04 1.171057e+02 
8.313562e-04 8.500000e+01 8.313562e-04 1.174719e+02 
